10:21:41,47.94,47.94,47.93,47.93
10:22:00,47.94,47.94,47.93,47.93
10:23:16,47.94,47.94,47.91,47.92
10:24:16,47.93,47.95,47.93,47.95
10:25:44,47.96,47.98,47.94,47.96
10:26:46,47.95,47.96,47.95,47.96
10:28:14,47.97,47.98,47.97,47.97
10:29:23,47.98,47.99,47.98,47.99
10:30:22,47.98,47.98,47.96,47.97
10:31:29,47.96,47.96,47.96,47.96
10:32:16,47.97,47.97,47.97,47.97
10:33:23,47.98,47.98,47.95,47.96
10:34:53,47.97,47.97,47.97,47.97
10:35:19,47.98,47.99,47.98,47.99
10:36:54,47.98,47.99,47.97,47.99
10:37:01,48,48,48,48
10:38:15,48.01,48.01,47.99,48
10:40:45,47.99,47.99,47.96,47.96
10:41:11,47.97,47.97,47.97,47.97
10:42:00,47.98,47.98,47.94,47.94
10:43:37,47.95,47.95,47.92,47.93
10:44:04,47.92,47.92,47.9,47.9
10:45:12,47.91,47.92,47.89,47.89
10:46:16,47.9,47.91,47.85,47.86
10:47:09,47.85,47.85,47.84,47.84
10:48:23,47.85,47.85,47.82,47.82
10:49:02,47.83,47.83,47.8,47.8
10:50:14,47.79,47.8,47.77,47.78
10:51:04,47.77,47.78,47.77,47.78
10:52:47,47.79,47.79,47.76,47.76
10:53:00,47.74,47.75,47.74,47.74
10:54:18,47.73,47.73,47.7,47.7
10:55:08,47.69,47.69,47.69,47.69
10:56:19,47.7,47.71,47.7,47.71
10:57:13,47.7,47.72,47.7,47.71
10:58:09,47.72,47.72,47.71,47.71
10:59:01,47.7,47.71,47.7,47.71
11:00:17,47.7,47.71,47.7,47.71
11:02:25,47.65,47.66,47.65,47.66
11:03:25,47.67,47.68,47.67,47.68
11:04:09,47.69,47.69,47.69,47.69
11:05:00,47.7,47.72,47.7,47.71
11:06:27,47.72,47.73,47.72,47.73
11:07:34,47.74,47.74,47.74,47.74
11:08:00,47.73,47.77,47.73,47.77
11:11:06,47.78,47.79,47.76,47.78
11:14:13,47.79,47.81,47.79,47.81
11:15:39,47.8,47.8,47.78,47.78
11:16:50,47.76,47.76,47.76,47.76
11:17:04,47.75,47.75,47.75,47.75
11:18:41,47.74,47.74,47.73,47.73
11:19:14,47.74,47.74,47.73,47.73
11:20:19,47.74,47.75,47.73,47.75
11:21:05,47.74,47.74,47.74,47.74
11:22:03,47.75,47.76,47.74,47.76
11:23:04,47.75,47.76,47.75,47.76
11:24:08,47.75,47.76,47.75,47.75
11:25:00,47.74,47.74,47.7,47.7
11:26:19,47.71,47.71,47.67,47.67
11:27:22,47.68,47.69,47.67,47.67
11:28:16,47.68,47.68,47.66,47.66
11:29:08,47.67,47.69,47.67,47.69
11:30:47,47.68,47.72,47.68,47.72
11:31:27,47.71,47.72,47.71,47.72
11:32:27,47.71,47.71,47.7,47.7
11:33:48,47.71,47.71,47.71,47.71
11:34:14,47.72,47.72,47.71,47.71
11:35:09,47.72,47.72,47.71,47.71
11:36:14,47.72,47.72,47.71,47.71
11:37:02,47.72,47.72,47.72,47.72
11:38:01,47.71,47.72,47.7,47.71
11:39:04,47.7,47.71,47.68,47.69
11:40:12,47.68,47.69,47.68,47.68
11:41:18,47.69,47.71,47.69,47.7
11:42:16,47.71,47.71,47.69,47.69
11:43:44,47.7,47.7,47.69,47.7
11:44:11,47.71,47.71,47.7,47.7
11:45:06,47.71,47.71,47.7,47.7
11:46:09,47.71,47.71,47.69,47.69
11:47:05,47.7,47.71,47.69,47.71
11:48:19,47.7,47.72,47.7,47.71
11:49:00,47.72,47.72,47.71,47.72
11:50:14,47.71,47.72,47.7,47.71
11:51:18,47.72,47.72,47.72,47.72
11:52:02,47.73,47.73,47.72,47.73
11:53:00,47.72,47.73,47.72,47.72
11:54:04,47.73,47.73,47.71,47.71
11:55:02,47.7,47.71,47.7,47.71
11:56:23,47.72,47.72,47.69,47.7
11:57:15,47.71,47.71,47.7,47.7
11:58:15,47.69,47.69,47.69,47.69
11:59:02,47.7,47.71,47.7,47.7
12:00:01,47.69,47.69,47.69,47.69
12:02:07,47.68,47.68,47.68,47.68
12:03:16,47.67,47.68,47.66,47.67
12:04:39,47.68,47.7,47.68,47.69
12:05:02,47.7,47.71,47.7,47.71
12:06:02,47.7,47.71,47.7,47.71
12:07:21,47.72,47.72,47.71,47.72
12:08:10,47.73,47.73,47.72,47.72
12:09:13,47.73,47.73,47.71,47.71
12:10:04,47.72,47.73,47.7,47.73
12:11:01,47.72,47.75,47.72,47.74
12:12:10,47.73,47.75,47.72,47.74
12:13:03,47.73,47.76,47.73,47.74
12:14:53,47.75,47.75,47.73,47.73
12:15:42,47.74,47.74,47.74,47.74
12:16:35,47.73,47.73,47.73,47.73
12:18:39,47.72,47.72,47.72,47.72
12:19:37,47.71,47.71,47.71,47.71
12:20:29,47.72,47.72,47.72,47.72
12:21:09,47.74,47.74,47.72,47.72
12:22:28,47.73,47.73,47.73,47.73
12:23:10,47.74,47.74,47.74,47.74
12:24:31,47.75,47.75,47.73,47.75
12:25:36,47.74,47.75,47.74,47.75
12:28:35,47.77,47.77,47.76,47.76
12:29:38,47.77,47.77,47.74,47.75
12:30:06,47.76,47.76,47.75,47.75
12:31:17,47.76,47.76,47.74,47.74
12:32:21,47.73,47.73,47.73,47.73
12:33:33,47.74,47.74,47.74,47.74
12:34:10,47.73,47.73,47.72,47.72
12:35:41,47.71,47.71,47.71,47.71
12:36:24,47.7,47.71,47.7,47.71
12:37:08,47.7,47.71,47.7,47.71
12:38:10,47.7,47.7,47.69,47.69
12:39:01,47.7,47.71,47.69,47.7
12:40:04,47.71,47.71,47.7,47.71
12:41:15,47.7,47.71,47.69,47.69
12:42:16,47.7,47.7,47.68,47.69
12:43:39,47.7,47.7,47.69,47.69
12:44:38,47.68,47.69,47.68,47.69
12:47:49,47.68,47.69,47.68,47.69
12:48:39,47.68,47.68,47.68,47.68
12:50:04,47.67,47.67,47.67,47.67
12:52:24,47.68,47.68,47.67,47.67
12:55:30,47.66,47.67,47.66,47.67
12:57:03,47.66,47.67,47.66,47.67
12:58:45,47.68,47.69,47.68,47.69
12:59:06,47.7,47.7,47.7,47.7
13:00:37,47.71,47.71,47.7,47.71
13:03:04,47.71,47.71,47.71,47.71
13:04:02,47.72,47.72,47.72,47.72
13:05:40,47.73,47.74,47.73,47.73
13:06:07,47.74,47.74,47.73,47.73
13:07:17,47.74,47.74,47.74,47.74
13:08:03,47.73,47.74,47.73,47.73
13:09:32,47.72,47.72,47.72,47.72
13:10:56,47.73,47.74,47.73,47.74
13:11:24,47.73,47.73,47.73,47.73
13:12:13,47.74,47.74,47.73,47.73
13:13:05,47.74,47.74,47.73,47.74
13:14:17,47.75,47.76,47.75,47.76
13:15:20,47.75,47.76,47.75,47.75
13:17:25,47.76,47.76,47.74,47.74
13:20:43,47.75,47.76,47.75,47.76
13:21:03,47.75,47.75,47.75,47.75
13:24:45,47.76,47.76,47.75,47.76
13:25:42,47.77,47.77,47.77,47.77
13:26:20,47.76,47.77,47.76,47.76
13:27:07,47.77,47.77,47.77,47.77
13:28:20,47.78,47.79,47.78,47.78
13:29:47,47.79,47.8,47.78,47.8
13:30:18,47.81,47.81,47.81,47.81
13:31:29,47.8,47.82,47.8,47.82
13:32:43,47.83,47.83,47.83,47.83
13:34:01,47.82,47.82,47.82,47.82
13:35:02,47.81,47.81,47.8,47.8
13:37:13,47.81,47.81,47.79,47.79
13:38:22,47.78,47.78,47.77,47.77
13:39:23,47.78,47.78,47.77,47.77
13:40:14,47.78,47.78,47.78,47.78
13:41:29,47.77,47.77,47.77,47.77
13:43:14,47.78,47.79,47.78,47.79
13:44:33,47.8,47.8,47.79,47.79
13:46:08,47.8,47.8,47.8,47.8
13:49:27,47.79,47.81,47.79,47.81
13:51:10,47.8,47.8,47.79,47.8
13:52:35,47.81,47.81,47.81,47.81
13:53:06,47.82,47.82,47.82,47.82
13:54:48,47.81,47.82,47.81,47.81
13:55:20,47.82,47.82,47.82,47.82
13:56:12,47.83,47.84,47.83,47.84
13:57:23,47.83,47.84,47.83,47.83
13:58:38,47.84,47.84,47.83,47.84
13:59:14,47.83,47.83,47.83,47.83
14:00:09,47.82,47.84,47.82,47.84
14:03:02,47.83,47.84,47.83,47.84
14:04:07,47.85,47.85,47.84,47.84
14:06:00,47.83,47.83,47.83,47.83
14:07:40,47.84,47.84,47.83,47.84
14:08:45,47.83,47.83,47.82,47.82
14:09:30,47.83,47.83,47.83,47.83
14:10:59,47.84,47.84,47.83,47.84
14:11:42,47.83,47.83,47.83,47.83
14:12:11,47.84,47.84,47.84,47.84
14:13:06,47.85,47.85,47.83,47.84
14:14:35,47.85,47.86,47.85,47.86
14:15:12,47.87,47.87,47.87,47.87
14:16:06,47.88,47.88,47.87,47.87
14:18:06,47.86,47.87,47.86,47.87
14:19:16,47.86,47.86,47.85,47.85
14:20:09,47.84,47.85,47.84,47.85
14:21:08,47.84,47.85,47.84,47.84
14:22:05,47.83,47.83,47.83,47.83
14:23:14,47.84,47.84,47.83,47.83
14:24:38,47.82,47.82,47.8,47.81
14:25:34,47.82,47.82,47.82,47.82
14:26:23,47.81,47.81,47.81,47.81
14:27:49,47.82,47.83,47.82,47.83
14:28:05,47.84,47.84,47.84,47.84
14:29:37,47.85,47.86,47.85,47.86
14:30:48,47.87,47.87,47.85,47.86
14:31:07,47.87,47.87,47.86,47.86
14:32:36,47.85,47.87,47.85,47.87
14:33:33,47.86,47.86,47.86,47.86
14:34:05,47.85,47.85,47.85,47.85
14:35:17,47.86,47.86,47.86,47.86
14:36:59,47.85,47.86,47.85,47.85
14:37:04,47.84,47.84,47.84,47.84
14:38:20,47.85,47.85,47.85,47.85
14:43:19,47.84,47.85,47.84,47.85
14:44:31,47.86,47.86,47.85,47.85
14:46:18,47.86,47.87,47.86,47.87
14:47:45,47.86,47.88,47.86,47.88
14:48:03,47.89,47.89,47.88,47.88
14:49:03,47.87,47.87,47.87,47.87
14:50:20,47.86,47.88,47.86,47.87
14:51:04,47.88,47.88,47.87,47.87
14:53:12,47.88,47.88,47.87,47.88
14:54:03,47.87,47.87,47.87,47.87
14:55:30,47.88,47.88,47.87,47.87
14:56:28,47.86,47.86,47.86,47.86
14:57:10,47.87,47.87,47.87,47.87
14:59:10,47.85,47.85,47.83,47.83
15:00:12,47.82,47.82,47.82,47.82
15:03:39,47.84,47.85,47.84,47.85
15:04:48,47.86,47.86,47.85,47.85
15:05:56,47.86,47.86,47.86,47.86
15:10:32,47.85,47.85,47.85,47.85
15:11:36,47.86,47.87,47.85,47.87
15:12:40,47.88,47.88,47.88,47.88
15:13:48,47.89,47.89,47.88,47.88
15:14:07,47.89,47.89,47.88,47.88
15:17:06,47.89,47.89,47.87,47.87
15:18:32,47.86,47.87,47.86,47.87
15:19:01,47.88,47.89,47.88,47.89
15:20:30,47.9,47.9,47.88,47.88
15:21:03,47.9,47.9,47.9,47.9
15:22:08,47.91,47.92,47.9,47.92
15:23:02,47.91,47.92,47.91,47.92
15:25:03,47.93,47.93,47.92,47.92
15:26:29,47.91,47.92,47.91,47.92
15:27:18,47.93,47.94,47.93,47.93
15:28:12,47.94,47.94,47.93,47.94
15:30:07,47.92,47.92,47.9,47.9
15:31:10,47.91,47.91,47.9,47.9
15:32:43,47.91,47.91,47.9,47.9
15:34:05,47.91,47.91,47.9,47.9
15:35:17,47.89,47.89,47.86,47.87
15:36:13,47.86,47.87,47.86,47.86
15:37:03,47.87,47.87,47.86,47.87
15:38:02,47.86,47.88,47.85,47.87
15:39:03,47.88,47.89,47.88,47.89
15:40:12,47.88,47.9,47.88,47.88
15:41:00,47.89,47.9,47.88,47.9
15:42:30,47.89,47.9,47.88,47.9
15:43:23,47.89,47.9,47.89,47.9
15:44:02,47.89,47.92,47.89,47.92
15:45:36,47.91,47.92,47.9,47.92
15:46:27,47.93,47.94,47.93,47.94
15:47:27,47.93,47.93,47.92,47.92
15:48:14,47.91,47.91,47.89,47.89
15:49:10,47.9,47.9,47.89,47.89
15:50:17,47.9,47.92,47.9,47.9
15:51:12,47.89,47.9,47.89,47.9
15:52:27,47.91,47.92,47.9,47.92
15:53:11,47.93,47.93,47.92,47.93
15:54:14,47.92,47.94,47.92,47.92
15:55:10,47.93,47.94,47.93,47.94
15:56:23,47.95,47.96,47.94,47.96
15:57:03,47.97,47.98,47.97,47.97
15:58:04,47.98,48,47.98,48
15:59:01,47.99,48.01,47.99,48.01
