11:42:12,78.28,78.28,78.27,78.27
11:43:07,78.28,78.28,78.26,78.26
11:44:19,78.27,78.3,78.27,78.3
11:45:00,78.29,78.3,78.29,78.3
11:46:19,78.29,78.3,78.29,78.3
11:47:07,78.29,78.33,78.29,78.33
11:48:39,78.32,78.33,78.31,78.33
11:49:20,78.34,78.35,78.31,78.32
11:50:03,78.31,78.31,78.31,78.31
11:51:02,78.28,78.29,78.28,78.29
11:52:00,78.3,78.33,78.3,78.31
11:53:36,78.3,78.31,78.29,78.29
11:54:03,78.28,78.3,78.28,78.3
11:55:05,78.32,78.32,78.28,78.28
11:56:22,78.3,78.3,78.29,78.29
11:57:00,78.28,78.28,78.26,78.26
11:58:11,78.24,78.24,78.22,78.24
11:59:05,78.23,78.24,78.2,78.2
12:00:01,78.21,78.21,78.21,78.21
12:02:01,78.2,78.2,78.16,78.16
12:03:09,78.15,78.16,78.14,78.16
12:04:01,78.17,78.2,78.17,78.2
12:05:09,78.19,78.2,78.17,78.17
12:06:32,78.18,78.18,78.17,78.17
12:07:38,78.18,78.18,78.18,78.18
12:08:00,78.17,78.18,78.17,78.18
12:09:03,78.16,78.16,78.14,78.15
12:10:04,78.16,78.16,78.15,78.15
12:11:35,78.16,78.16,78.15,78.15
12:12:17,78.16,78.18,78.15,78.18
12:13:13,78.17,78.19,78.17,78.19
12:14:05,78.18,78.19,78.18,78.19
12:15:12,78.2,78.21,78.2,78.2
12:16:26,78.19,78.21,78.19,78.21
12:17:05,78.2,78.2,78.19,78.19
12:18:42,78.18,78.18,78.15,78.17
12:20:41,78.18,78.18,78.18,78.18
12:21:01,78.17,78.18,78.17,78.18
12:22:30,78.16,78.19,78.16,78.18
12:23:26,78.17,78.17,78.17,78.17
12:24:04,78.18,78.19,78.18,78.19
12:25:09,78.2,78.23,78.2,78.23
12:26:06,78.22,78.22,78.2,78.2
12:27:07,78.18,78.2,78.18,78.18
12:28:22,78.19,78.21,78.19,78.2
12:29:44,78.21,78.22,78.21,78.22
12:30:00,78.24,78.24,78.24,78.24
12:31:37,78.25,78.26,78.14,78.17
12:32:15,78.16,78.17,78.16,78.17
12:33:04,78.16,78.16,78.12,78.12
12:34:00,78.13,78.13,78.12,78.13
12:35:21,78.14,78.14,78.13,78.14
12:36:04,78.13,78.14,78.13,78.13
12:37:04,78.14,78.14,78.13,78.13
12:38:23,78.12,78.15,78.12,78.15
12:39:08,78.14,78.14,78.11,78.12
12:40:25,78.11,78.11,78.11,78.11
12:41:20,78.12,78.12,78.11,78.11
12:42:11,78.12,78.12,78.12,78.12
12:43:11,78.11,78.11,78.11,78.11
12:44:48,78.1,78.12,78.1,78.11
12:45:11,78.12,78.12,78.12,78.12
12:46:11,78.11,78.12,78.11,78.12
12:47:18,78.11,78.15,78.11,78.15
12:48:18,78.16,78.17,78.16,78.16
12:49:02,78.15,78.16,78.15,78.16
12:50:17,78.15,78.16,78.15,78.16
12:51:18,78.15,78.16,78.15,78.16
12:52:10,78.15,78.15,78.13,78.13
12:53:06,78.14,78.14,78.13,78.13
12:54:06,78.14,78.14,78.13,78.13
12:55:13,78.14,78.14,78.13,78.14
12:56:11,78.15,78.16,78.15,78.16
12:58:30,78.15,78.15,78.15,78.15
12:59:16,78.16,78.17,78.15,78.17
13:00:08,78.18,78.18,78.17,78.17
13:02:09,78.16,78.16,78.16,78.16
13:03:38,78.17,78.17,78.15,78.15
13:04:03,78.16,78.16,78.15,78.15
13:05:27,78.16,78.17,78.16,78.16
13:06:48,78.17,78.18,78.17,78.18
13:07:12,78.17,78.17,78.17,78.17
13:08:16,78.18,78.18,78.18,78.18
13:09:02,78.17,78.17,78.14,78.14
13:10:24,78.15,78.17,78.15,78.17
13:11:13,78.18,78.19,78.18,78.19
13:12:22,78.18,78.21,78.18,78.2
13:13:12,78.19,78.19,78.19,78.19
13:14:03,78.18,78.19,78.18,78.19
13:15:40,78.21,78.22,78.21,78.22
13:17:05,78.21,78.22,78.21,78.22
13:18:14,78.21,78.21,78.21,78.21
13:19:13,78.22,78.22,78.21,78.22
13:20:03,78.21,78.22,78.21,78.22
13:21:28,78.23,78.25,78.22,78.25
13:22:19,78.26,78.27,78.26,78.27
13:24:24,78.26,78.26,78.26,78.26
13:25:28,78.27,78.27,78.27,78.27
13:26:34,78.26,78.26,78.25,78.26
13:27:12,78.27,78.29,78.27,78.29
13:28:10,78.3,78.3,78.28,78.29
13:30:16,78.3,78.3,78.3,78.3
13:31:32,78.29,78.29,78.28,78.29
13:33:12,78.28,78.29,78.28,78.29
13:34:10,78.28,78.29,78.28,78.28
13:35:19,78.29,78.29,78.29,78.29
13:36:09,78.28,78.28,78.28,78.28
13:37:02,78.27,78.27,78.27,78.27
13:38:04,78.26,78.26,78.23,78.25
13:41:21,78.24,78.27,78.24,78.27
13:42:26,78.28,78.28,78.27,78.27
13:43:10,78.28,78.28,78.27,78.27
13:44:08,78.28,78.28,78.27,78.27
13:45:15,78.26,78.28,78.26,78.28
13:46:48,78.27,78.28,78.27,78.28
13:47:17,78.29,78.29,78.29,78.29
13:48:27,78.28,78.29,78.28,78.29
13:49:14,78.3,78.32,78.29,78.32
13:50:55,78.33,78.33,78.33,78.33
13:51:17,78.32,78.33,78.32,78.32
13:52:01,78.33,78.33,78.3,78.3
13:53:12,78.31,78.31,78.28,78.3
13:54:07,78.31,78.32,78.31,78.32
13:55:02,78.31,78.33,78.31,78.32
13:56:24,78.33,78.33,78.32,78.32
13:57:59,78.33,78.33,78.32,78.33
13:58:39,78.32,78.32,78.32,78.32
13:59:10,78.33,78.33,78.33,78.33
14:00:07,78.32,78.32,78.3,78.31
14:02:53,78.33,78.34,78.33,78.34
14:03:27,78.33,78.33,78.33,78.33
14:04:09,78.32,78.36,78.32,78.36
14:05:42,78.37,78.38,78.36,78.36
14:06:10,78.37,78.37,78.36,78.36
14:07:01,78.35,78.35,78.34,78.34
14:08:11,78.33,78.33,78.31,78.32
14:09:07,78.31,78.31,78.29,78.29
14:10:40,78.28,78.3,78.28,78.3
14:11:57,78.31,78.32,78.31,78.32
14:13:22,78.33,78.33,78.33,78.33
14:14:11,78.34,78.37,78.34,78.37
14:15:20,78.38,78.38,78.38,78.38
14:16:05,78.39,78.4,78.38,78.39
14:17:13,78.38,78.38,78.37,78.38
14:18:13,78.39,78.41,78.39,78.41
14:19:24,78.42,78.42,78.4,78.4
14:20:05,78.41,78.41,78.4,78.41
14:21:02,78.4,78.4,78.39,78.4
14:22:09,78.41,78.43,78.41,78.42
14:23:08,78.43,78.45,78.42,78.45
14:24:34,78.46,78.47,78.45,78.47
14:25:08,78.46,78.46,78.46,78.46
14:26:14,78.47,78.47,78.43,78.44
14:27:12,78.43,78.43,78.41,78.41
14:28:06,78.4,78.41,78.38,78.38
14:29:48,78.37,78.4,78.37,78.4
14:30:14,78.41,78.41,78.4,78.41
14:31:01,78.4,78.42,78.4,78.4
14:32:08,78.42,78.42,78.39,78.41
14:33:02,78.4,78.41,78.4,78.41
14:34:13,78.42,78.44,78.42,78.44
14:35:51,78.43,78.46,78.43,78.46
14:36:06,78.45,78.45,78.44,78.44
14:37:15,78.45,78.45,78.43,78.43
14:38:25,78.44,78.44,78.43,78.43
14:39:30,78.41,78.41,78.4,78.4
14:40:21,78.41,78.42,78.41,78.42
14:41:28,78.41,78.42,78.41,78.41
14:42:32,78.42,78.45,78.42,78.43
14:43:15,78.42,78.42,78.42,78.42
14:44:31,78.43,78.44,78.43,78.43
14:45:10,78.42,78.44,78.42,78.44
14:46:20,78.41,78.42,78.41,78.42
14:47:09,78.43,78.43,78.43,78.43
14:48:41,78.44,78.46,78.44,78.46
14:49:03,78.44,78.45,78.44,78.45
14:50:50,78.46,78.47,78.45,78.45
14:51:37,78.46,78.46,78.46,78.46
14:52:04,78.47,78.47,78.47,78.47
14:53:03,78.46,78.47,78.44,78.44
14:54:20,78.45,78.45,78.41,78.42
14:55:13,78.41,78.41,78.39,78.39
14:57:17,78.4,78.41,78.4,78.41
14:58:03,78.39,78.39,78.38,78.38
14:59:50,78.37,78.38,78.36,78.36
15:00:18,78.37,78.38,78.37,78.38
15:02:21,78.37,78.37,78.36,78.36
15:03:15,78.37,78.37,78.33,78.33
15:04:14,78.32,78.34,78.27,78.3
15:05:13,78.31,78.32,78.28,78.28
15:06:12,78.29,78.29,78.28,78.28
15:07:24,78.29,78.29,78.29,78.29
15:08:32,78.27,78.27,78.25,78.26
15:09:07,78.25,78.26,78.25,78.25
15:10:09,78.26,78.27,78.25,78.25
15:11:08,78.26,78.28,78.26,78.28
15:12:33,78.25,78.25,78.24,78.24
15:13:03,78.25,78.26,78.25,78.25
15:14:06,78.26,78.27,78.24,78.24
15:15:23,78.22,78.22,78.2,78.22
15:16:06,78.23,78.29,78.23,78.26
15:17:08,78.27,78.29,78.27,78.27
15:18:14,78.28,78.29,78.28,78.29
15:19:06,78.3,78.3,78.27,78.27
15:20:36,78.28,78.28,78.25,78.25
15:21:56,78.24,78.24,78.21,78.21
15:22:05,78.22,78.22,78.22,78.22
15:23:30,78.23,78.23,78.21,78.21
15:24:03,78.2,78.2,78.2,78.2
15:25:00,78.21,78.21,78.21,78.21
15:26:05,78.2,78.24,78.2,78.23
15:27:36,78.22,78.25,78.22,78.25
15:28:03,78.26,78.26,78.26,78.26
15:29:11,78.25,78.25,78.18,78.18
15:30:28,78.17,78.21,78.17,78.21
15:31:15,78.22,78.28,78.22,78.28
15:32:00,78.27,78.28,78.25,78.25
15:33:22,78.24,78.26,78.19,78.2
15:34:06,78.21,78.22,78.16,78.18
15:35:01,78.17,78.17,78.13,78.17
15:36:00,78.19,78.23,78.19,78.21
15:37:03,78.2,78.22,78.19,78.22
15:38:28,78.21,78.22,78.2,78.21
15:39:28,78.22,78.26,78.21,78.26
15:40:02,78.27,78.27,78.23,78.24
15:41:34,78.23,78.27,78.23,78.27
15:42:30,78.26,78.29,78.26,78.29
15:43:12,78.3,78.34,78.3,78.31
15:44:01,78.32,78.33,78.29,78.29
15:45:03,78.27,78.31,78.27,78.3
15:46:02,78.31,78.33,78.3,78.32
15:47:20,78.33,78.33,78.29,78.3
15:48:14,78.29,78.31,78.29,78.3
15:49:01,78.31,78.36,78.3,78.34
15:50:05,78.35,78.35,78.32,78.33
15:51:06,78.32,78.33,78.32,78.32
15:52:01,78.33,78.39,78.33,78.39
15:53:03,78.38,78.39,78.35,78.36
15:54:10,78.37,78.4,78.36,78.36
15:55:14,78.37,78.39,78.37,78.39
15:56:03,78.38,78.39,78.37,78.38
15:57:10,78.37,78.4,78.37,78.4
15:58:04,78.39,78.4,78.39,78.4
15:59:00,78.39,78.4,78.35,78.39
16:00:00,78.38,78.4,78.38,78.39
