11:15:02,60.08,60.08,60.05,60.05
11:16:00,60.04,60.08,60.04,60.08
11:17:22,60.07,60.09,60.07,60.09
11:18:23,60.11,60.2,60.11,60.2
11:19:21,60.17,60.17,60.13,60.13
11:20:02,60.16,60.2,60.16,60.2
11:21:09,60.18,60.25,60.18,60.23
11:22:02,60.22,60.23,60.21,60.21
11:23:08,60.23,60.24,60.23,60.23
11:24:48,60.24,60.26,60.21,60.21
11:25:09,60.2,60.2,60.2,60.2
11:26:13,60.21,60.23,60.21,60.23
11:27:08,60.24,60.25,60.24,60.24
11:28:26,60.25,60.27,60.25,60.27
11:29:11,60.28,60.29,60.28,60.29
11:30:21,60.27,60.28,60.24,60.28
11:31:08,60.26,60.26,60.25,60.26
11:32:05,60.25,60.25,60.22,60.22
11:33:15,60.21,60.25,60.21,60.24
11:34:08,60.22,60.22,60.22,60.22
11:35:19,60.21,60.23,60.21,60.22
11:36:30,60.23,60.25,60.23,60.25
11:37:05,60.28,60.31,60.28,60.31
11:38:06,60.29,60.32,60.29,60.32
11:40:04,60.35,60.35,60.31,60.31
11:42:18,60.33,60.39,60.33,60.38
11:43:53,60.4,60.44,60.4,60.44
11:45:39,60.45,60.45,60.44,60.44
11:46:09,60.45,60.45,60.42,60.43
11:47:26,60.41,60.42,60.41,60.42
11:48:15,60.43,60.49,60.43,60.49
11:49:26,60.5,60.5,60.48,60.48
11:50:08,60.47,60.47,60.45,60.45
11:51:00,60.43,60.47,60.43,60.47
11:52:07,60.46,60.46,60.43,60.43
11:53:29,60.42,60.42,60.41,60.42
11:54:23,60.44,60.45,60.44,60.45
11:55:01,60.44,60.44,60.44,60.44
11:57:19,60.43,60.45,60.43,60.45
11:58:03,60.43,60.43,60.32,60.32
11:59:06,60.31,60.31,60.31,60.31
12:00:29,60.3,60.3,60.29,60.3
12:02:46,60.29,60.29,60.28,60.28
12:03:04,60.3,60.32,60.3,60.32
12:04:43,60.31,60.31,60.31,60.31
12:05:06,60.3,60.3,60.3,60.3
12:06:36,60.31,60.32,60.3,60.3
12:07:10,60.31,60.31,60.3,60.3
12:08:57,60.29,60.29,60.27,60.27
12:09:10,60.26,60.26,60.25,60.25
12:10:01,60.24,60.24,60.24,60.24
12:11:02,60.25,60.26,60.25,60.26
12:12:09,60.25,60.25,60.23,60.23
12:14:06,60.25,60.25,60.24,60.24
12:15:03,60.25,60.29,60.25,60.29
12:16:02,60.3,60.32,60.3,60.32
12:17:49,60.33,60.36,60.33,60.36
12:18:49,60.37,60.37,60.37,60.37
12:19:06,60.36,60.36,60.36,60.36
12:20:14,60.34,60.34,60.33,60.33
12:21:17,60.34,60.35,60.33,60.34
12:22:45,60.32,60.32,60.31,60.31
12:23:08,60.3,60.3,60.29,60.29
12:24:37,60.3,60.31,60.3,60.31
12:25:33,60.29,60.3,60.29,60.29
12:26:30,60.3,60.3,60.3,60.3
12:27:04,60.28,60.3,60.28,60.3
12:28:02,60.27,60.27,60.25,60.27
12:29:10,60.28,60.31,60.28,60.31
12:30:34,60.3,60.32,60.29,60.32
12:31:19,60.31,60.31,60.31,60.31
12:34:32,60.29,60.29,60.27,60.27
12:35:00,60.26,60.26,60.26,60.26
12:37:03,60.24,60.24,60.22,60.24
12:38:32,60.23,60.24,60.21,60.22
12:39:13,60.21,60.22,60.21,60.22
12:40:37,60.24,60.24,60.23,60.23
12:41:06,60.24,60.24,60.22,60.22
12:42:13,60.23,60.23,60.22,60.22
12:43:04,60.23,60.23,60.22,60.22
12:44:11,60.21,60.21,60.18,60.18
12:45:38,60.17,60.17,60.17,60.17
12:46:03,60.16,60.19,60.16,60.19
12:47:05,60.18,60.18,60.16,60.16
12:48:15,60.18,60.19,60.18,60.19
12:49:14,60.18,60.18,60.17,60.17
12:50:35,60.19,60.19,60.17,60.17
12:51:04,60.18,60.18,60.18,60.18
12:52:05,60.16,60.16,60.16,60.16
12:53:11,60.17,60.2,60.17,60.2
12:55:06,60.19,60.21,60.19,60.21
12:57:33,60.19,60.22,60.17,60.17
12:59:14,60.19,60.22,60.18,60.18
13:00:53,60.17,60.19,60.17,60.18
13:03:54,60.2,60.2,60.17,60.17
13:04:04,60.18,60.18,60.17,60.17
13:05:02,60.18,60.18,60.18,60.18
13:06:00,60.17,60.18,60.17,60.18
13:07:44,60.17,60.18,60.17,60.18
13:08:58,60.17,60.17,60.17,60.17
13:09:04,60.16,60.16,60.15,60.15
13:10:20,60.14,60.15,60.14,60.14
13:11:05,60.15,60.17,60.15,60.16
13:12:58,60.18,60.18,60.17,60.17
13:13:05,60.2,60.2,60.2,60.2
13:14:08,60.18,60.19,60.18,60.19
13:17:07,60.18,60.18,60.14,60.15
13:18:01,60.14,60.14,60.05,60.05
13:19:15,60.02,60.08,60.02,60.08
13:20:08,60.09,60.09,60.08,60.08
13:21:08,60.06,60.06,60.04,60.04
13:22:05,60.03,60.04,60,60.03
13:23:14,60.04,60.05,60.04,60.04
13:24:06,60.06,60.06,60.06,60.06
13:25:32,60.05,60.06,60.04,60.06
13:26:07,60.04,60.06,60.04,60.05
13:27:14,60.04,60.04,60.03,60.04
13:29:06,60.05,60.06,60.05,60.06
13:30:44,60.03,60.03,59.99,59.99
13:31:01,59.98,60.01,59.98,59.99
13:32:25,60,60.01,60,60
13:35:24,60.02,60.03,60,60
13:36:55,59.99,59.99,59.91,59.96
13:38:06,59.95,59.95,59.94,59.94
13:39:23,59.95,59.96,59.94,59.94
13:40:35,59.96,59.96,59.91,59.91
13:41:54,59.92,59.92,59.9,59.9
13:42:27,59.91,59.91,59.91,59.91
13:43:17,59.92,59.92,59.91,59.91
13:44:00,59.93,59.93,59.9,59.91
13:45:25,59.89,59.91,59.89,59.91
13:47:05,59.9,59.92,59.9,59.92
13:48:16,59.93,59.96,59.93,59.96
13:49:44,59.98,60.02,59.98,60.02
13:51:10,60.01,60.02,60,60
13:52:41,59.99,59.99,59.98,59.99
13:53:02,60.01,60.01,60.01,60.01
13:54:09,60,60,59.99,59.99
13:55:17,59.98,59.99,59.98,59.98
13:56:00,59.99,59.99,59.97,59.97
13:57:17,59.96,59.97,59.94,59.94
13:58:05,59.93,59.93,59.89,59.89
13:59:42,59.88,59.92,59.88,59.91
14:00:09,59.9,59.9,59.9,59.9
14:02:20,59.91,59.93,59.91,59.92
14:03:11,59.91,59.91,59.91,59.91
14:04:01,59.94,59.95,59.93,59.95
14:05:03,59.93,59.94,59.92,59.92
14:06:09,59.94,59.96,59.92,59.92
14:07:29,59.93,59.95,59.93,59.95
14:09:22,59.93,59.93,59.89,59.89
14:10:00,59.9,59.91,59.9,59.91
14:11:07,59.89,59.91,59.89,59.9
14:12:10,59.89,59.89,59.89,59.89
14:13:00,59.9,59.91,59.9,59.91
14:14:49,59.9,59.92,59.9,59.91
14:15:17,59.92,59.93,59.92,59.93
14:16:26,59.94,59.94,59.91,59.91
14:17:24,59.9,59.92,59.9,59.92
14:18:27,59.94,59.94,59.94,59.94
14:19:06,59.93,59.93,59.92,59.92
14:20:24,59.93,59.96,59.93,59.94
14:21:01,59.93,59.94,59.93,59.94
14:22:01,59.93,59.94,59.92,59.94
14:23:03,59.92,59.94,59.92,59.94
14:24:05,59.92,59.92,59.9,59.9
14:25:03,59.89,59.9,59.85,59.85
14:26:03,59.84,59.84,59.77,59.78
14:27:05,59.77,59.77,59.74,59.76
14:28:11,59.74,59.77,59.73,59.75
14:29:04,59.74,59.74,59.71,59.72
14:30:10,59.71,59.74,59.7,59.73
14:31:00,59.74,59.74,59.71,59.73
14:32:00,59.72,59.72,59.7,59.72
14:33:08,59.71,59.76,59.7,59.76
14:34:12,59.77,59.81,59.75,59.81
14:35:19,59.82,59.83,59.82,59.83
14:36:07,59.84,59.88,59.84,59.88
14:37:03,59.87,59.88,59.85,59.86
14:38:15,59.85,59.85,59.85,59.85
14:39:15,59.86,59.86,59.84,59.86
14:40:02,59.84,59.84,59.82,59.82
14:41:03,59.81,59.83,59.8,59.81
14:42:08,59.8,59.83,59.8,59.83
14:43:13,59.84,59.87,59.84,59.87
14:44:07,59.85,59.87,59.85,59.87
14:45:00,59.85,59.87,59.85,59.86
14:46:01,59.85,59.87,59.84,59.85
14:47:01,59.84,59.87,59.84,59.87
14:48:23,59.85,59.85,59.83,59.84
14:49:10,59.85,59.85,59.84,59.85
14:50:01,59.86,59.88,59.86,59.88
14:51:13,59.89,59.94,59.89,59.94
14:52:02,59.92,59.93,59.92,59.93
14:53:25,59.94,59.94,59.92,59.92
14:54:31,59.91,59.95,59.91,59.95
14:55:02,59.94,59.94,59.91,59.92
14:56:12,59.9,59.92,59.9,59.9
14:57:03,59.91,59.91,59.9,59.9
14:58:40,59.91,59.94,59.91,59.94
14:59:08,59.93,59.93,59.93,59.93
15:00:30,59.94,59.94,59.91,59.93
15:02:00,59.91,59.92,59.9,59.92
15:03:14,59.93,59.94,59.91,59.92
15:04:01,59.91,59.92,59.9,59.92
15:05:04,59.91,59.92,59.91,59.92
15:06:02,59.93,59.94,59.92,59.93
15:07:00,59.92,59.92,59.91,59.92
15:08:28,59.93,59.96,59.93,59.96
15:09:15,59.97,59.98,59.97,59.97
15:10:10,59.98,60,59.97,60
15:11:10,59.99,60,59.98,59.99
15:12:00,59.98,59.99,59.98,59.98
15:13:08,59.99,59.99,59.97,59.99
15:14:02,59.98,59.99,59.98,59.99
15:15:03,59.98,59.98,59.97,59.97
15:16:22,59.99,60.02,59.99,60.01
15:17:11,60,60.01,59.97,59.98
15:18:01,59.96,59.97,59.96,59.96
15:19:03,59.97,59.97,59.97,59.97
15:20:00,59.98,59.98,59.97,59.98
15:21:08,60,60,59.97,59.97
15:22:39,59.98,59.98,59.97,59.97
15:23:21,59.96,59.96,59.95,59.95
15:24:10,59.97,59.98,59.96,59.97
15:25:38,59.98,60,59.98,59.99
15:26:47,59.97,59.97,59.97,59.97
15:27:21,59.96,59.96,59.93,59.93
15:28:09,59.94,59.95,59.94,59.94
15:29:05,59.95,59.97,59.95,59.97
15:30:03,59.95,60.01,59.95,60.01
15:31:00,60.03,60.03,59.99,59.99
15:32:00,59.98,60,59.98,59.98
15:33:31,59.97,59.98,59.91,59.91
15:34:21,59.92,59.93,59.92,59.93
15:35:15,59.94,59.97,59.94,59.97
15:36:08,59.96,59.96,59.93,59.94
15:37:08,59.93,59.94,59.92,59.94
15:38:28,59.93,59.97,59.93,59.96
15:39:06,59.95,59.96,59.94,59.96
15:40:03,59.95,59.96,59.95,59.96
15:41:09,59.97,59.97,59.96,59.96
15:42:24,59.97,59.97,59.94,59.94
15:43:00,59.92,59.92,59.91,59.92
15:44:02,59.91,59.91,59.9,59.91
15:45:05,59.92,59.93,59.92,59.93
15:46:24,59.92,59.97,59.92,59.97
15:47:25,59.96,59.97,59.96,59.97
15:48:04,59.98,59.98,59.98,59.98
15:49:00,59.99,60.03,59.98,60.03
15:50:00,60.04,60.04,60.01,60.02
15:51:01,60.01,60.09,60.01,60.01
15:52:10,60.02,60.04,60.01,60.01
15:53:01,60,60.02,60,60.02
15:54:10,60.01,60.05,60.01,60.05
15:55:00,60.06,60.06,60.03,60.03
15:56:04,60.02,60.03,60.02,60.02
15:57:03,60.03,60.03,60.01,60.02
15:58:05,60.03,60.03,60.02,60.03
15:59:00,60.02,60.02,60,60.01
16:00:00,60,60.05,60,60.02
