10:55:45,38.64,38.67,38.64,38.67
10:56:59,38.66,38.67,38.66,38.67
10:57:02,38.69,38.69,38.67,38.67
10:58:30,38.69,38.69,38.68,38.68
10:59:17,38.69,38.69,38.67,38.68
11:00:09,38.67,38.69,38.67,38.68
11:04:00,38.7,38.71,38.7,38.71
11:05:32,38.72,38.72,38.71,38.72
11:06:06,38.74,38.76,38.74,38.74
11:07:39,38.75,38.76,38.73,38.74
11:08:25,38.73,38.73,38.73,38.73
11:09:16,38.74,38.74,38.72,38.72
11:10:15,38.71,38.72,38.7,38.71
11:11:01,38.69,38.7,38.68,38.68
11:12:13,38.69,38.69,38.67,38.67
11:13:03,38.66,38.67,38.64,38.64
11:14:05,38.65,38.65,38.63,38.63
11:15:03,38.62,38.63,38.62,38.62
11:16:18,38.63,38.64,38.63,38.63
11:17:31,38.62,38.63,38.62,38.62
11:18:47,38.63,38.63,38.61,38.62
11:19:08,38.61,38.62,38.61,38.61
11:20:26,38.62,38.62,38.61,38.62
11:21:01,38.63,38.63,38.62,38.63
11:22:02,38.62,38.63,38.62,38.62
11:23:12,38.63,38.64,38.62,38.63
11:24:13,38.62,38.63,38.62,38.63
11:25:22,38.62,38.62,38.62,38.62
11:26:24,38.65,38.65,38.63,38.63
11:27:07,38.62,38.62,38.62,38.62
11:28:20,38.61,38.62,38.61,38.62
11:29:29,38.61,38.62,38.61,38.61
11:32:03,38.62,38.62,38.61,38.62
11:33:44,38.61,38.62,38.61,38.62
11:34:02,38.61,38.62,38.61,38.62
11:35:03,38.6,38.61,38.6,38.61
11:36:10,38.6,38.61,38.6,38.6
11:37:43,38.61,38.61,38.6,38.61
11:38:13,38.62,38.62,38.62,38.62
11:39:20,38.63,38.64,38.63,38.64
11:40:00,38.65,38.65,38.64,38.64
11:41:13,38.65,38.65,38.64,38.65
11:42:34,38.64,38.65,38.64,38.65
11:43:02,38.63,38.63,38.61,38.61
11:44:51,38.6,38.61,38.6,38.61
11:46:00,38.6,38.6,38.6,38.6
11:47:47,38.61,38.61,38.6,38.6
11:48:39,38.59,38.6,38.58,38.58
11:49:02,38.59,38.59,38.58,38.59
11:50:06,38.58,38.59,38.58,38.58
11:51:11,38.59,38.59,38.58,38.58
11:52:02,38.61,38.63,38.59,38.62
11:53:00,38.63,38.63,38.61,38.62
11:54:11,38.61,38.62,38.61,38.62
11:55:48,38.63,38.63,38.62,38.62
11:56:05,38.63,38.63,38.62,38.62
11:58:36,38.63,38.63,38.62,38.62
11:59:13,38.61,38.62,38.61,38.61
12:00:08,38.62,38.62,38.61,38.62
12:02:23,38.6,38.61,38.59,38.6
12:03:00,38.59,38.59,38.58,38.59
12:04:03,38.6,38.6,38.59,38.6
12:05:06,38.59,38.6,38.59,38.59
12:06:19,38.6,38.6,38.58,38.59
12:07:25,38.58,38.59,38.58,38.59
12:08:02,38.58,38.58,38.58,38.58
12:09:08,38.59,38.59,38.58,38.59
12:10:01,38.58,38.59,38.58,38.59
12:11:07,38.58,38.58,38.58,38.58
12:12:00,38.59,38.59,38.58,38.59
12:13:02,38.6,38.61,38.6,38.6
12:14:11,38.61,38.62,38.61,38.62
12:15:07,38.61,38.63,38.61,38.62
12:16:01,38.63,38.63,38.62,38.63
12:17:01,38.62,38.62,38.62,38.62
12:18:01,38.61,38.62,38.6,38.61
12:19:51,38.6,38.61,38.6,38.6
12:20:14,38.61,38.61,38.6,38.6
12:21:45,38.61,38.61,38.6,38.6
12:22:09,38.59,38.61,38.59,38.61
12:23:27,38.6,38.62,38.6,38.62
12:24:04,38.63,38.63,38.62,38.62
12:25:25,38.63,38.64,38.63,38.64
12:26:07,38.65,38.65,38.64,38.65
12:27:26,38.63,38.64,38.63,38.64
12:28:07,38.65,38.65,38.65,38.65
12:29:19,38.64,38.65,38.64,38.64
12:30:03,38.65,38.65,38.64,38.64
12:31:12,38.65,38.65,38.64,38.65
12:33:48,38.66,38.66,38.65,38.65
12:34:02,38.66,38.67,38.66,38.67
12:35:10,38.68,38.69,38.68,38.68
12:38:08,38.69,38.71,38.69,38.71
12:39:08,38.72,38.73,38.72,38.73
12:40:29,38.72,38.73,38.72,38.73
12:41:42,38.72,38.75,38.72,38.75
12:42:01,38.74,38.75,38.74,38.75
12:43:32,38.74,38.75,38.74,38.74
12:44:19,38.75,38.75,38.74,38.74
12:45:09,38.75,38.75,38.75,38.75
12:46:27,38.74,38.75,38.74,38.75
12:47:23,38.74,38.74,38.72,38.72
12:48:08,38.71,38.72,38.71,38.72
12:49:03,38.71,38.72,38.71,38.72
12:50:10,38.73,38.74,38.72,38.74
12:51:06,38.73,38.74,38.73,38.74
12:52:00,38.73,38.73,38.72,38.72
12:53:28,38.71,38.71,38.7,38.7
12:55:05,38.71,38.71,38.71,38.71
12:57:17,38.72,38.73,38.72,38.72
12:58:11,38.71,38.73,38.71,38.73
12:59:00,38.72,38.74,38.72,38.74
13:00:23,38.73,38.74,38.73,38.74
13:02:09,38.76,38.76,38.74,38.74
13:03:10,38.73,38.73,38.73,38.73
13:04:18,38.74,38.75,38.74,38.75
13:05:09,38.76,38.77,38.76,38.77
13:06:02,38.76,38.77,38.76,38.77
13:07:03,38.78,38.79,38.78,38.79
13:08:23,38.78,38.8,38.78,38.8
13:09:22,38.79,38.8,38.78,38.79
13:10:18,38.8,38.8,38.79,38.79
13:11:04,38.8,38.8,38.79,38.8
13:12:15,38.79,38.81,38.79,38.81
13:13:01,38.8,38.81,38.8,38.8
13:14:47,38.81,38.81,38.8,38.8
13:15:52,38.81,38.81,38.81,38.81
13:16:02,38.8,38.8,38.8,38.8
13:17:01,38.81,38.82,38.8,38.81
13:18:26,38.82,38.82,38.81,38.81
13:20:21,38.8,38.81,38.8,38.81
13:21:29,38.8,38.83,38.8,38.83
13:22:00,38.82,38.83,38.82,38.82
13:23:09,38.83,38.83,38.81,38.81
13:25:18,38.82,38.82,38.81,38.81
13:26:21,38.82,38.82,38.81,38.81
13:27:06,38.82,38.82,38.82,38.82
13:28:22,38.83,38.83,38.82,38.82
13:29:34,38.83,38.83,38.82,38.83
13:30:08,38.82,38.82,38.82,38.82
13:31:09,38.83,38.83,38.81,38.82
13:32:48,38.81,38.82,38.81,38.82
13:33:02,38.81,38.81,38.8,38.81
13:34:48,38.82,38.82,38.81,38.81
13:35:07,38.82,38.82,38.82,38.82
13:36:08,38.81,38.81,38.81,38.81
13:37:01,38.8,38.81,38.8,38.8
13:38:00,38.79,38.8,38.78,38.8
13:39:17,38.81,38.82,38.81,38.81
13:40:38,38.82,38.82,38.82,38.82
13:41:08,38.81,38.81,38.81,38.81
13:42:04,38.82,38.82,38.8,38.81
13:43:09,38.8,38.8,38.79,38.8
13:44:03,38.81,38.81,38.8,38.8
13:45:14,38.81,38.81,38.8,38.8
13:46:28,38.79,38.81,38.79,38.8
13:47:17,38.81,38.81,38.81,38.81
13:48:27,38.8,38.81,38.8,38.81
13:49:00,38.82,38.83,38.82,38.83
13:50:22,38.84,38.84,38.84,38.84
13:51:10,38.83,38.84,38.83,38.84
13:52:49,38.83,38.86,38.83,38.86
13:53:13,38.87,38.88,38.87,38.88
13:54:24,38.87,38.9,38.87,38.9
13:55:41,38.89,38.9,38.89,38.9
13:56:25,38.89,38.9,38.89,38.89
13:57:01,38.9,38.9,38.88,38.89
13:58:16,38.88,38.89,38.88,38.88
13:59:02,38.87,38.88,38.87,38.87
14:00:12,38.88,38.88,38.87,38.88
14:02:40,38.89,38.89,38.88,38.89
14:03:13,38.9,38.9,38.89,38.89
14:04:09,38.88,38.93,38.88,38.91
14:05:51,38.92,38.92,38.92,38.92
14:06:53,38.91,38.91,38.9,38.9
14:07:44,38.89,38.9,38.89,38.9
14:08:22,38.89,38.89,38.89,38.89
14:09:19,38.9,38.9,38.89,38.89
14:10:22,38.9,38.9,38.89,38.9
14:11:15,38.89,38.9,38.89,38.9
14:14:15,38.91,38.92,38.9,38.92
14:15:17,38.93,38.94,38.93,38.94
14:16:08,38.93,38.94,38.92,38.92
14:17:03,38.93,38.93,38.92,38.92
14:18:31,38.93,38.97,38.93,38.97
14:19:26,38.96,38.97,38.95,38.95
14:21:07,38.94,38.95,38.94,38.94
14:22:05,38.95,38.95,38.94,38.94
14:23:05,38.95,38.96,38.94,38.96
14:24:08,38.97,38.98,38.96,38.98
14:25:20,38.97,38.99,38.97,38.97
14:26:22,38.96,38.97,38.96,38.97
14:27:02,38.96,38.97,38.96,38.97
14:28:02,38.96,38.97,38.95,38.95
14:29:16,38.94,38.95,38.94,38.95
14:30:09,38.96,38.96,38.96,38.96
14:31:19,38.95,38.96,38.95,38.95
14:32:17,38.96,38.96,38.95,38.95
14:33:15,38.96,38.96,38.95,38.96
14:34:10,38.95,38.96,38.95,38.96
14:35:09,38.95,38.98,38.95,38.98
14:36:08,38.97,38.99,38.97,38.99
14:37:12,38.98,38.99,38.98,38.98
14:38:03,38.99,39.02,38.99,39.02
14:39:55,39.01,39.01,39.01,39.01
14:40:09,39.02,39.02,39.02,39.02
14:41:11,39.01,39.01,39.01,39.01
14:43:08,39.02,39.05,39.01,39.04
14:44:17,39.05,39.05,39.04,39.04
14:45:14,39.05,39.05,39.04,39.04
14:46:13,39.05,39.05,39.04,39.05
14:47:06,39.04,39.05,39.04,39.04
14:48:00,39.05,39.08,39.05,39.08
14:49:01,39.07,39.08,39.06,39.06
14:50:04,39.07,39.07,39.07,39.07
14:51:31,39.08,39.08,39.06,39.07
14:52:12,39.08,39.08,39.07,39.07
14:53:18,39.08,39.08,39.07,39.08
14:54:04,39.09,39.09,39.08,39.08
14:55:00,39.09,39.09,39.08,39.08
14:56:41,39.07,39.08,39.07,39.08
14:57:23,39.07,39.08,39.07,39.08
14:58:14,39.07,39.08,39.07,39.08
14:59:01,39.07,39.08,39.06,39.07
15:00:04,39.06,39.07,39.06,39.07
15:02:48,39.06,39.07,39.06,39.06
15:03:02,39.04,39.05,39.04,39.04
15:04:02,39.05,39.05,39.04,39.04
15:05:00,39.05,39.05,39.04,39.04
15:06:05,39.03,39.03,39.02,39.03
15:08:28,39.02,39.02,39.01,39.01
15:09:07,39.02,39.02,39.01,39.01
15:10:09,39.02,39.04,39.02,39.04
15:11:30,39.03,39.04,39.03,39.03
15:12:39,39.02,39.02,39.01,39.01
15:13:29,39.02,39.02,39.02,39.02
15:14:19,39.03,39.03,39.01,39.01
15:15:00,39,39.01,39,39
15:17:19,38.99,39.03,38.99,39.03
15:18:14,39.02,39.03,39.02,39.03
15:19:00,39.02,39.03,39.02,39.03
15:20:09,39.02,39.03,39.02,39.03
15:22:02,39,39.01,38.99,38.99
15:23:06,39,39,38.99,38.99
15:25:28,39,39,38.99,38.99
15:27:13,39,39,38.99,38.99
15:28:02,38.98,38.99,38.98,38.99
15:29:00,38.98,38.99,38.95,38.95
15:30:00,38.96,38.96,38.95,38.96
15:31:06,38.95,39.01,38.95,39.01
15:32:36,39.02,39.03,39.01,39.02
15:33:06,39.01,39.01,39,39
15:34:07,39.01,39.01,38.97,38.99
15:35:22,38.98,38.99,38.97,38.99
15:37:06,39,39,38.99,38.99
15:38:02,38.98,38.99,38.98,38.99
15:39:51,38.98,39.01,38.98,39.01
15:40:14,38.99,38.99,38.99,38.99
15:41:37,39,39.03,39,39.03
15:42:01,39.04,39.05,39.03,39.05
15:43:16,39.06,39.09,39.06,39.06
15:44:02,39.07,39.08,39.07,39.07
15:45:37,39.06,39.08,39.06,39.08
15:46:03,39.07,39.08,39.07,39.07
15:47:10,39.08,39.08,39.07,39.07
15:48:15,39.06,39.08,39.06,39.08
15:49:04,39.07,39.12,39.07,39.11
15:50:04,39.1,39.1,39.08,39.08
15:51:02,39.07,39.08,39.06,39.07
15:52:19,39.08,39.16,39.08,39.15
15:53:04,39.14,39.17,39.14,39.17
15:54:04,39.16,39.18,39.15,39.15
15:55:22,39.16,39.16,39.15,39.15
15:56:13,39.16,39.16,39.14,39.15
15:57:12,39.16,39.16,39.15,39.15
15:58:09,39.14,39.15,39.12,39.12
15:59:00,39.11,39.12,39.11,39.11
16:00:00,39.12,39.13,39.1,39.13
