13:16:57,60.41,60.44,60.41,60.44
13:17:05,60.43,60.43,60.43,60.43
13:18:15,60.44,60.44,60.42,60.44
13:19:48,60.45,60.45,60.42,60.42
13:20:40,60.43,60.43,60.42,60.42
13:21:02,60.43,60.44,60.43,60.43
13:22:25,60.44,60.47,60.44,60.47
13:23:11,60.46,60.47,60.46,60.47
13:24:08,60.48,60.48,60.47,60.48
13:25:08,60.47,60.48,60.47,60.48
13:26:02,60.47,60.48,60.45,60.46
13:27:41,60.45,60.46,60.44,60.44
13:28:04,60.45,60.46,60.44,60.46
13:29:07,60.45,60.46,60.45,60.45
13:30:41,60.44,60.46,60.44,60.45
13:31:11,60.46,60.46,60.42,60.42
13:32:21,60.4,60.42,60.37,60.41
13:33:10,60.4,60.41,60.4,60.4
13:34:09,60.41,60.42,60.41,60.41
13:35:02,60.42,60.42,60.41,60.41
13:36:12,60.42,60.42,60.41,60.41
13:37:09,60.4,60.4,60.39,60.4
13:38:10,60.39,60.42,60.39,60.42
13:39:09,60.41,60.42,60.4,60.41
13:40:39,60.42,60.42,60.42,60.42
13:41:05,60.43,60.44,60.43,60.43
13:42:07,60.44,60.44,60.43,60.44
13:43:02,60.43,60.45,60.43,60.44
13:44:00,60.43,60.45,60.43,60.44
13:45:08,60.45,60.45,60.44,60.44
13:46:24,60.45,60.45,60.43,60.44
13:47:23,60.43,60.43,60.43,60.43
13:48:09,60.42,60.45,60.42,60.44
13:50:06,60.43,60.45,60.43,60.45
13:51:13,60.44,60.44,60.44,60.44
13:52:01,60.45,60.46,60.44,60.44
13:53:07,60.45,60.49,60.44,60.48
13:54:23,60.47,60.48,60.46,60.46
13:57:11,60.45,60.45,60.44,60.44
13:58:12,60.43,60.44,60.42,60.42
13:59:01,60.41,60.44,60.41,60.44
14:00:07,60.43,60.44,60.43,60.43
14:02:49,60.43,60.45,60.42,60.44
14:03:02,60.45,60.45,60.45,60.45
14:04:09,60.46,60.46,60.45,60.45
14:05:03,60.46,60.46,60.45,60.45
14:06:25,60.46,60.47,60.45,60.46
14:07:01,60.45,60.46,60.45,60.46
14:08:37,60.45,60.45,60.43,60.44
14:09:27,60.43,60.44,60.43,60.43
14:10:27,60.42,60.43,60.42,60.42
14:11:17,60.43,60.43,60.41,60.42
14:12:02,60.41,60.42,60.41,60.42
14:13:05,60.41,60.42,60.41,60.42
14:14:23,60.41,60.42,60.41,60.42
14:15:17,60.41,60.46,60.41,60.46
14:16:06,60.44,60.47,60.44,60.47
14:17:10,60.46,60.47,60.45,60.45
14:18:18,60.44,60.45,60.44,60.44
14:19:13,60.45,60.45,60.44,60.44
14:20:08,60.45,60.45,60.44,60.45
14:21:01,60.44,60.46,60.44,60.45
14:22:20,60.46,60.46,60.45,60.45
14:23:20,60.46,60.46,60.44,60.45
14:24:42,60.44,60.44,60.44,60.44
14:25:07,60.43,60.43,60.43,60.43
14:26:08,60.44,60.45,60.43,60.45
14:27:08,60.44,60.44,60.44,60.44
14:28:11,60.45,60.45,60.45,60.45
14:30:09,60.44,60.47,60.44,60.47
14:31:01,60.48,60.5,60.47,60.5
14:32:25,60.51,60.53,60.51,60.52
14:33:20,60.53,60.55,60.53,60.54
14:34:14,60.55,60.55,60.52,60.52
14:35:37,60.53,60.53,60.49,60.49
14:36:24,60.48,60.49,60.48,60.48
14:38:16,60.49,60.49,60.47,60.47
14:39:08,60.48,60.49,60.47,60.48
14:40:02,60.49,60.49,60.48,60.49
14:41:22,60.48,60.48,60.47,60.47
14:42:01,60.48,60.48,60.47,60.47
14:43:10,60.46,60.48,60.46,60.47
14:44:25,60.48,60.48,60.46,60.47
14:45:29,60.46,60.47,60.44,60.44
14:46:04,60.46,60.46,60.45,60.46
14:47:02,60.47,60.48,60.46,60.48
14:48:03,60.47,60.5,60.47,60.48
14:49:01,60.49,60.49,60.48,60.48
14:50:11,60.47,60.47,60.46,60.47
14:51:12,60.46,60.47,60.46,60.46
14:52:04,60.45,60.46,60.45,60.45
14:53:00,60.46,60.46,60.4,60.43
14:54:13,60.44,60.45,60.44,60.44
14:55:11,60.45,60.45,60.44,60.45
14:56:15,60.44,60.45,60.44,60.45
14:57:00,60.44,60.45,60.4,60.4
14:58:28,60.41,60.44,60.4,60.44
14:59:12,60.45,60.47,60.45,60.47
15:00:06,60.44,60.45,60.43,60.44
15:02:54,60.46,60.46,60.44,60.44
15:03:02,60.46,60.47,60.45,60.46
15:04:03,60.47,60.47,60.46,60.47
15:05:03,60.46,60.47,60.46,60.46
15:06:03,60.47,60.47,60.46,60.47
15:07:34,60.46,60.47,60.46,60.47
15:08:12,60.48,60.49,60.47,60.47
15:09:06,60.48,60.48,60.47,60.48
15:10:49,60.49,60.5,60.48,60.49
15:11:21,60.5,60.5,60.49,60.49
15:12:41,60.5,60.5,60.5,60.5
15:13:00,60.51,60.51,60.49,60.49
15:14:54,60.5,60.5,60.49,60.49
15:15:00,60.48,60.48,60.48,60.48
15:16:10,60.47,60.49,60.47,60.49
15:17:08,60.48,60.48,60.47,60.48
15:18:08,60.47,60.48,60.47,60.47
15:19:10,60.48,60.49,60.48,60.49
15:20:04,60.48,60.48,60.47,60.47
15:22:34,60.48,60.49,60.47,60.49
15:23:23,60.5,60.5,60.49,60.49
15:24:20,60.5,60.5,60.49,60.49
15:25:04,60.5,60.53,60.49,60.53
15:26:11,60.54,60.56,60.53,60.56
15:27:00,60.55,60.56,60.55,60.56
15:28:11,60.54,60.58,60.54,60.57
15:29:27,60.58,60.6,60.57,60.6
15:30:10,60.61,60.62,60.58,60.58
15:31:09,60.57,60.59,60.56,60.57
15:32:08,60.58,60.6,60.52,60.53
15:33:04,60.52,60.55,60.49,60.49
15:34:06,60.48,60.51,60.47,60.5
15:35:04,60.49,60.55,60.49,60.53
15:36:14,60.52,60.53,60.51,60.52
15:37:06,60.53,60.53,60.51,60.53
15:38:11,60.51,60.52,60.5,60.51
15:39:09,60.5,60.52,60.5,60.52
15:40:01,60.51,60.55,60.51,60.54
15:41:01,60.55,60.55,60.54,60.54
15:42:10,60.55,60.55,60.54,60.54
15:43:00,60.55,60.55,60.51,60.51
15:44:08,60.52,60.53,60.51,60.53
15:45:06,60.54,60.54,60.53,60.54
15:46:05,60.55,60.56,60.53,60.55
15:47:03,60.56,60.57,60.56,60.57
15:48:06,60.56,60.63,60.56,60.6
15:49:26,60.61,60.64,60.61,60.62
15:50:08,60.61,60.61,60.59,60.61
15:51:13,60.6,60.64,60.6,60.63
15:52:25,60.64,60.65,60.63,60.65
15:53:02,60.66,60.66,60.64,60.65
15:54:02,60.66,60.66,60.65,60.66
15:55:00,60.65,60.66,60.65,60.65
15:56:02,60.66,60.66,60.65,60.65
15:57:01,60.66,60.66,60.62,60.64
15:58:00,60.63,60.67,60.63,60.66
15:59:00,60.65,60.66,60.65,60.66
