14:19:25,63.65,63.65,63.65,63.65
14:20:24,63.62,63.62,63.61,63.61
14:21:03,63.64,63.64,63.62,63.62
14:22:16,63.61,63.66,63.61,63.66
14:23:06,63.67,63.74,63.67,63.74
14:25:33,63.72,63.72,63.71,63.71
14:26:14,63.7,63.74,63.7,63.74
14:27:21,63.76,63.76,63.75,63.75
14:29:27,63.74,63.78,63.74,63.78
14:31:04,63.8,63.8,63.78,63.78
14:32:17,63.75,63.76,63.74,63.76
14:34:34,63.8,63.81,63.74,63.74
14:36:00,63.75,63.75,63.75,63.75
14:37:40,63.8,63.86,63.8,63.81
14:38:20,63.8,63.8,63.8,63.8
14:39:56,63.81,63.82,63.79,63.79
14:40:13,63.76,63.76,63.76,63.76
14:41:34,63.8,63.8,63.78,63.78
14:42:14,63.76,63.76,63.7,63.72
14:43:00,63.73,63.75,63.72,63.75
14:44:12,63.72,63.72,63.72,63.72
14:45:33,63.71,63.71,63.69,63.69
14:46:14,63.68,63.68,63.68,63.68
14:47:01,63.7,63.75,63.7,63.71
14:48:09,63.73,63.75,63.7,63.7
14:49:45,63.69,63.69,63.68,63.68
14:51:48,63.67,63.67,63.67,63.67
14:52:05,63.65,63.65,63.65,63.65
14:53:21,63.64,63.67,63.64,63.67
14:54:13,63.69,63.71,63.68,63.68
14:55:16,63.69,63.73,63.69,63.73
14:56:29,63.77,63.77,63.71,63.71
14:57:10,63.72,63.72,63.72,63.72
14:58:14,63.71,63.71,63.68,63.68
14:59:29,63.71,63.73,63.71,63.73
15:00:02,63.72,63.73,63.69,63.69
15:02:33,63.74,63.76,63.73,63.76
15:03:00,63.74,63.74,63.72,63.72
15:04:08,63.71,63.75,63.71,63.74
15:05:24,63.72,63.72,63.72,63.72
15:06:04,63.74,63.74,63.74,63.74
15:08:01,63.7,63.74,63.68,63.72
15:09:21,63.73,63.75,63.71,63.74
15:10:07,63.73,63.74,63.73,63.74
15:11:12,63.76,63.77,63.76,63.77
15:13:05,63.76,63.76,63.75,63.76
15:14:21,63.78,63.78,63.75,63.78
15:15:04,63.79,63.82,63.78,63.82
15:16:16,63.78,63.85,63.78,63.82
15:17:36,63.81,63.82,63.8,63.8
